entrez,log2FoldChange,pvalue,padj
5538,713.0919642857143,0.026594469567881408,0.25519698554243414
5539,0.1794642857142854,0.954742593795494,0.9843477660571922
5542,-31.9125,0.1244192902721031,0.44925536227890883
5544,-7.310714285714287,0.36926464134790554,0.6831545565628915
5545,-0.7669642857142858,0.6989398427019348,0.879060744975467
5546,-10.025000000000006,0.1099458999524326,0.42913971896074593
5547,145.70714285714303,0.5241089274858399,0.7855586864926888
5549,1386.7214285714285,0.13465971768382975,0.4621505281754687
5550,-69.47678571428574,0.1492874596844758,0.4801855823475999
5551,31.245535714285715,0.2694604150194701,0.6046685077442859
5552,3300.6285714285714,0.02240862081756413,0.2426601986928736
5553,3.758928571428571,0.4095040714174833,0.7128413863781368
5557,24.549107142857125,0.14957015642114646,0.4804505200826145
5558,1.7660714285714292,0.7753614118507609,0.9136397670892318
5562,-32.59642857142859,0.09070910683664236,0.39793953432507595
5563,-780.3098214285715,0.0022374922891381047,0.14441564549074604
5564,9.099107142857136,0.3634071125833707,0.6784282788863959
5565,-899.9723214285714,0.009548679369665981,0.19669047889675625
5566,8.59910714285715,0.567769679417849,0.8109363994938126
5567,397.8303571428572,0.04946279110050328,0.31615488730354835
5568,-4.064285714285717,0.5058114555791561,0.7746240425105928
5569,-2402.3607142857145,0.013683748706731596,0.21413891933194426
5570,4.842857142857149,0.82286314549483,0.9341398297398329
5571,-43.84196428571428,0.18689709540879762,0.5258915491470336
5573,218.05089285714303,0.7045320920544073,0.8821024779605116
5574,-7.928571428571429,0.02236029717416325,0.24263278927852766
5575,-23.332142857142856,0.0066709095776574705,0.18122967135939963
5576,-410.95982142857133,0.031345287284435426,0.2693493278520601
5577,-411.6035714285715,0.07123539628485615,0.36413077127289484
5578,344.55535714285713,0.06920349132405619,0.36055369653223573
5579,134.82589285714283,0.015892615548509095,0.2220730032519775
5580,14.991071428571434,0.0972595941589278,0.40871119521450094
5581,-12.333035714285714,0.26774065005598263,0.6033572831684023
5582,-3.123214285714287,0.5268994125231359,0.7872175264299072
5583,-11.94642857142857,0.023028587656844023,0.2447895981990307
5584,36.02232142857133,0.4932688993087135,0.7662000928919547
5585,13.597321428571433,0.12712447938550855,0.4527040190990377
5586,169.1366071428571,0.11708633364603227,0.43949695467151856
5587,4.497321428571439,0.8651347830846806,0.9507334634780765
5588,-387.7803571428571,0.02416404294532875,0.2477811417921698
5589,64.24910714285716,0.10930742386559111,0.4280838984517597
5590,41.098214285714285,0.009451964608221992,0.19621900898835917
5591,17.133035714285683,0.526697464037588,0.787087868539512
5592,-541.3660714285716,0.00016765910699671432,0.08218894428282343
5593,-7.960714285714282,0.2632645885705569,0.5994209220211125
5594,53.041071428571435,0.026494201906759617,0.25514772958441984
5595,1.6053571428571303,0.9134033919214546,0.9691494985550175
5596,-8.43482142857143,0.06545989671169668,0.3534805629808293
5597,-192.57857142857154,0.2932875100480254,0.625408935200296
5598,4.674107142857146,0.7300045818225068,0.8938501565255557
5599,-38.41428571428568,0.09622563979743187,0.40684587168987807
5600,2.697321428571426,0.641758494032877,0.8508148858267524
5601,70.23571428571427,0.02229890456582395,0.2426291168780445
5602,-9.626785714285717,0.23688151142659508,0.5737316515576145
5603,41.30267857142857,0.013463481205499403,0.21281174758909507
5604,-34.00535714285712,0.6101281468019057,0.8344345319505357
5605,8.92857142857143,0.7161578980655708,0.8877374770507941
5607,-15.977678571428555,0.3289356603555988,0.6529837834146508
5608,-70.30178571428573,0.011566999106318093,0.2066643213509123
5609,-11.488392857142856,0.4562832165147531,0.7439982273420246
5610,176.2910714285715,0.111041914900226,0.43066235931083807
5611,715.9374999999998,0.03292071381079686,0.2748419648198684
5612,-150.63303571428582,0.0810398289504059,0.3816739295256648
5613,6.701785714285705,0.5918968988792476,0.8249817726731771
5616,31.660714285714278,0.043157348126120265,0.30035998075300735
5617,-5.684821428571425,0.5043549054005143,0.7736611523377134
5618,-4.569642857142856,0.2916263879072927,0.6242898936673766
5619,-7.883928571428573,0.32580200811558807,0.6502716594818175
5620,-0.21160714285714288,0.9527905470104622,0.9837468858053523
5621,146.1500000000001,0.8628011407415043,0.9498178305086327
5623,-12.441964285714281,0.14281988848733135,0.4725086169094059
5624,-6.827678571428574,0.27466447352691375,0.609517009906811
5626,-11.33125,0.04588970014870611,0.3063887117846715
5627,-163.46428571428578,0.6856181735709511,0.8726644389606051
5629,-26.944642857142853,0.04390841253459835,0.30182362215288505
5630,-31.871428571428574,0.0034568890699838966,0.15672090373247888
5631,37.81964285714287,0.5465442611470114,0.7988666964316642
5634,79.32499999999999,0.36209232488322396,0.6774131005300349
5635,32.84375000000006,0.2799008048017373,0.6141324702878989
5636,33.78839285714287,0.1688897132557614,0.505438048558439
5638,-121.31875000000002,0.011461417854439538,0.20647546003014225
5639,-6.0,0.11326390769553786,0.43360202725483354
5641,193.56517857142853,0.7051269666429255,0.8823568283524124
5645,-10.082142857142857,0.01671781899865981,0.22498959102876664
5646,-12.10089285714286,0.30218604150822914,0.6317725981997186
5648,-59.27857142857143,0.022988301269506083,0.2446432540456128
5649,-97.60089285714284,9.801230131404516e-05,0.0674508154185926
5650,-25.676785714285714,0.025772294082151648,0.25304592292685874
5651,-1.2464285714285808,0.9284703633755066,0.9743218517054206
5652,-3.314285714285713,0.3029853160059526,0.6324725928766591
5653,-6.175892857142859,0.37083186687637026,0.684604008693461
5654,1102.2116071428582,0.42661391390289904,0.7238594126299837
5655,-0.49196428571428497,0.6581480743828664,0.8594095288581961
5657,-0.1366071428571427,0.9499317514721185,0.9828006940984426
5660,979.3375000000005,0.3126591861886619,0.6404886101485608
5662,5.434821428571427,0.39510723702648387,0.7023057383035045
5663,140.49285714285713,0.009263999672766608,0.19493355607384097
5664,-8.76696428571429,0.11028818873749581,0.42944697546728894
5669,-5.360714285714284,0.14366052965500073,0.4734730405199185
5670,-4.530357142857143,0.08412708378165272,0.3869785884518357
5671,-2.7214285714285715,0.4681936947602578,0.7512616734465308
5672,-15.035714285714281,0.20112302987508857,0.5390361855835212
5673,-5.083928571428565,0.6237241213366704,0.8421107352351457
5675,-10.291964285714283,0.07316075927815047,0.36758541752737334
5676,-6.836607142857147,0.30182881604272743,0.6314884821020635
5678,-10.457142857142859,0.1391113429873404,0.46794293257344116
5680,-5.385714285714284,0.22228931605313004,0.5608781372100644
5681,15.973214285714281,0.07295815806198447,0.3673438891278203
5682,-273.9696428571424,0.38442763754037096,0.6944159205272824
5683,-132.82321428571436,0.006661431654815107,0.18122967135939963
5684,-116.89553571428576,0.30522012198834975,0.6344034706544357
5685,308.9473214285715,0.047417104218402645,0.30987770190408936
5686,234.10982142857137,0.028385656365994483,0.26007412609312297
5688,-123.05714285714294,0.36266039184457183,0.6778039584309176
5689,241.05446428571486,0.566528079012966,0.8105874282628821
5690,142.6071428571429,0.16324592282750283,0.49793421649058395
5691,56.256249999999966,0.5994490411392912,0.829271742690634
5692,440.2794642857141,0.005173798151800384,0.17182093284629854
5693,-73.65803571428569,0.6389783142289122,0.8495994280696076
5694,30.527678571428623,0.7611182173327485,0.9071004126922143
5695,-123.51250000000016,0.3050985588129916,0.6343020178501427
5696,203.0205357142857,0.08326637080333238,0.38516574706449885
5697,-5.765178571428573,0.015035480041761118,0.21857614232472455
5698,402.53125,0.0758567554259498,0.37250476943720184
5699,125.87410714285717,0.07149842850519074,0.364611404596045
5700,-608.5491071428571,0.046693700512466074,0.3080420674476154
5701,-307.17142857142835,0.3423014614090611,0.6623255265081366
5702,-42.02946428571431,0.14105439598589944,0.4701255923940546
5704,6.000892857142844,0.7462214613617567,0.9004161899707372
5705,-104.0214285714286,0.3349933334854685,0.6574650275555559
5706,-158.89553571428587,0.32226332450155704,0.6475844575859707
5707,-157.14910714285713,0.11197810506207562,0.4318155391169828
5708,-251.50892857142867,0.09820232903839807,0.41022006881945206
5709,2.921428571428578,0.7436773981693705,0.8993112986289414
5710,-224.83660714285713,0.12190967634880874,0.44513375766976543
5711,76.40535714285716,0.03970772510869935,0.29247202887217255
5713,-277.44464285714287,0.023559875935097587,0.24618049758656588
5714,24.69553571428571,0.7051884646658889,0.8823619455782113
5715,126.99821428571431,0.018601229056160767,0.2328347524371772
5716,96.76071428571436,0.508089347014847,0.7760024966394515
5717,-47.84375,0.0368146555551871,0.2841337358476055
5718,-166.1017857142857,0.027614828481236166,0.25724878563121184
5719,60.474999999999966,0.11668444430357537,0.43930312466438587
5720,270.78392857142876,0.06493416034340102,0.35245460307509685
5723,21.929464285714296,0.015614236722084408,0.22042561135552932
5724,175.02589285714288,0.03819953468978444,0.2881964342712797
5725,161.3107142857142,0.028852312654988027,0.2612977279769292
5726,-1.5473214285714327,0.8257335718425073,0.9354367329111137
5727,-49.207142857142856,0.33263611005184174,0.6556192976598575
5728,212.94196428571422,0.47388762023228204,0.7548236173838673
5729,38.23214285714286,0.4638078248554976,0.7485847925375207
5730,372.15,0.20289569008052177,0.5406388314789792
5731,-4.498214285714285,0.19413155379880728,0.5329851702995503
5732,76.94464285714287,0.22205146312333957,0.5606978948668913
5733,-122.84375000000001,0.025319246584801492,0.25155911448737445
5734,476.7241071428566,0.37034662373856564,0.6841702139784456
5737,109.22142857142853,0.3556194556116976,0.6724014919434195
5738,138.57410714285703,0.15929381393599137,0.49215289595008704
5739,6.258928571428573,0.32840930537995694,0.6525918159755513
5740,103.55803571428572,0.3808501105958843,0.6922533177137625
5741,-7.374107142857142,0.0917671760180008,0.3995907444452739
5742,99.81874999999997,0.2166416736022965,0.5556543371114867
5743,128.2919642857143,0.30899135613637074,0.6377598597192942
5744,52.068749999999994,0.5186596995885372,0.7824853576040937
5745,-11.685714285714269,0.21505540372068013,0.5539337510742746
5746,-1.1401785714285708,0.7654276302006687,0.9090272761593338
5747,-229.43839285714273,0.005638785080654735,0.17587026485156737
5753,-9.473214285714286,0.007749076486345466,0.18786893212895334
5754,-14.388392857142858,0.012014490921515103,0.20793439714101364
5756,284.53392857142853,0.013078156858386777,0.21137711545547824
5757,474.8223214285713,0.2564990868156053,0.593594000969522
5763,-7.802678571428558,0.47057788742855045,0.7527459104129501
5764,164.07053571428574,0.09532532938268229,0.4056278608450583
5768,123.20178571428573,0.058963767469259985,0.3403372462304445
5770,33.8830357142857,0.07007565118404657,0.3620326064987332
5771,289.06071428571437,0.09138562550748067,0.3989576414366509
5774,-139.16696428571427,0.03166440028771726,0.2703390202577985
5775,-33.39375000000001,0.028604111847951943,0.2607277577440227
5777,47.35357142857141,0.04305550988353037,0.2999949028777906
5778,17.852678571428573,0.1266233011934977,0.452051048747363
5780,6.7910714285714135,0.4310509387236129,0.7267263843748974
5781,-812.028571428571,0.0012124521434687602,0.12526828038434104
5782,81.69285714285706,0.5678429283703881,0.8109580069782779
5783,-16.83749999999999,0.3218938548772208,0.6472901971795367
5784,-195.68571428571454,0.49317850178750255,0.7661249740093108
5786,-16.149107142857147,0.05927531692277715,0.34108071014798513
5787,-376.8491071428571,0.0002641761922987985,0.08348620717944168
5788,1140.31875,0.006356778434425907,0.1804552756501747
5789,264.8499999999999,0.10492683643820783,0.4206536722583233
5790,26.42767857142857,0.21827780573251784,0.5573147953873827
5791,190.46339285714285,0.04167820138972676,0.29741646469945043
5792,-108.22232142857149,0.3399103111830939,0.6608494542913222
5793,11.104464285714272,0.7519917853911949,0.9027566938842346
5794,6.081250000000001,0.29797338293138614,0.6288279015937365
5795,172.1205357142857,0.09171348396959725,0.399461063971778
5796,-40.88571428571424,0.804588516540381,0.9266899852306832
5797,-106.69821428571436,0.528715998267307,0.7883750719603494
5798,-7.157142857142858,0.14060763736533838,0.470042127183514
5799,8.183035714285722,0.6929070708136295,0.8765928114393606
5800,-1413.4348214285706,0.011270730748525127,0.2052032142381971
5801,-11.423214285714286,0.15296403034403244,0.4847732644945499
5802,-251.94285714285718,0.07146178662978045,0.36454312222273244
5803,-30.183928571428577,0.05392451849528923,0.3262598525696455
5805,-5.874107142857156,0.9315046013627204,0.9756585715845523
5806,269.05892857142857,0.19511231888317768,0.5341360922760734
5810,-16.65535714285714,0.22299244768507856,0.5615755185590867
5813,-137.55892857142862,0.5469708097246156,0.7990091986350228
5814,-7.737499999999999,0.1259539761781444,0.45165828156242904
5816,0.139285714285716,0.9675119161675743,0.9885456384568364
5817,-46.87410714285713,0.018891438888231044,0.2338727141522687
5818,-19.345535714285717,0.17660798133795216,0.5149629941549936
5819,13.849107142857136,0.19845559657295955,0.5367578403475916
5820,-9.588392857142857,0.12783541493229897,0.45369387695752444
5822,16.485714285714288,0.206648574539856,0.544375533345251
5824,-71.89196428571428,0.02017697603515411,0.23744580766467172
5825,-172.63392857142844,0.13054890833048272,0.4574601143200147
5826,25.230357142857137,0.19957146576730508,0.5376085236881978
5827,-48.09910714285716,0.02540472466448848,0.2519366334793228
5828,-35.49374999999998,0.48873936513538413,0.7634588951394854
5829,38.297321428571436,0.01280007532235129,0.2108544389039817
5830,-57.02053571428573,0.04141704802812614,0.2967797357792969
5831,32.709821428571416,0.09836602374476658,0.4102961815872072
5832,327.0892857142858,0.014985714035336137,0.21854999063270292
5833,2.496428571428577,0.7737607095048603,0.9127607989604515
5834,29.42142857142857,0.03300952653944691,0.2750260095715255
5836,81.48125000000002,0.1034684165028116,0.4179939611414062
5837,-1578.8669642857146,0.01858002094771266,0.23267582348057483
5858,-10.977678571428562,0.23235043853098827,0.5697775487388672
5860,-49.27589285714282,0.2531595427528026,0.5907295191754832
5861,433.24196428571486,0.5682802907246528,0.8112037203114822
5862,243.2089285714286,0.0021340245668503136,0.14351512077803308
5863,6.091964285714283,0.806996123481766,0.9276061273044938
5864,-7.262499999999999,0.2283805225548084,0.566655793849327
5865,6.0892857142857135,0.3549020764457117,0.6716604717780993
5866,-16.192857142857136,0.32151779388907886,0.6468807867851109
5868,298.7633928571431,0.27991641214445023,0.6141324702878989
5869,-10.167857142857137,0.2994183456960339,0.6298844959957928
5870,0.1517857142857153,0.981772033592074,0.9939713207529884
5871,-1.2526785714285715,0.11358250422574451,0.4340499650899674
5872,1156.4375,0.08183466489438572,0.38262403352194096
5873,190.02678571428572,0.004922404582716235,0.16997001039451554
5874,15.120535714285722,0.7668347051682628,0.909590998938577
5875,12.068750000000001,0.15649408941976511,0.48880718076999824
5876,-115.71785714285704,0.10611112823831066,0.42310574215502006
5877,39.20267857142855,0.036096149684169986,0.2827908896924388
5878,24.09910714285713,0.06243706374420544,0.3475341621176599
5879,499.18839285714284,0.043747314804090255,0.3016466109509968
5880,512.1910714285715,0.0031385935788107717,0.15260771129085
5881,-4.039285714285713,0.3563901958120334,0.6728250301397063
5883,0.053571428571434154,0.990358875961867,0.9967958617936008
5884,-10.90625,0.349975513905876,0.6681107761998242
5885,-76.45982142857133,0.3671053758746911,0.6809664605919843
5886,-475.60446428571413,0.04351333473885523,0.30122499666097047
5887,-360.8633928571428,0.013314687342232942,0.2125008398386404
5888,11.51517857142857,0.4239324515425348,0.722063570479674
5889,-29.676785714285728,0.06414415063067276,0.35102406523191204
5890,-16.078571428571433,0.0004760063318585715,0.10279875875084937
5891,7.606250000000003,0.5101976234417823,0.7772877676296845
5892,8.50714285714286,0.035665155066520314,0.28171380979979377
5893,-5.84375,0.07921988776654108,0.3786370486676856
5894,-163.22499999999997,0.05389735035513261,0.3262598525696455
5896,-13.379464285714285,0.04332867735776747,0.3007135693154348
5897,-5.957142857142857,0.01381356761914775,0.2149101173566525
5898,328.4178571428572,0.04953777938092156,0.31637631419599566
5899,119.46785714285716,0.10459758903484492,0.4199196956669999
5900,44.520535714285714,0.08668267179381191,0.3915370069029475
5901,-66.45000000000016,0.39228134313179913,0.7002552208560711
5902,96.82321428571427,0.0431707859163986,0.3003882747575993
5903,-244.05982142857147,0.03544647192402971,0.2814601973565116
5905,6.803571428571427,0.3825400068996304,0.6933255858301457
5906,131.25803571428582,0.4981571160703964,0.7692907872094034
5908,591.1928571428575,0.06517233098134895,0.35301141236430095
5909,-5.191071428571426,0.46139408790931813,0.7472079741054998
5910,161.34821428571425,0.0045583619849159625,0.16818693840239604
5911,174.4178571428571,0.10948399542533381,0.42852297586657073
5912,786.5526785714287,0.05064368288611366,0.3189659442228158
5913,-28.687499999999996,0.0045459348183324805,0.16818693840239604
5914,14.525000000000006,0.4213124732750334,0.7206175147441799
5915,10.862500000000011,0.40282493329895186,0.7079005536063373
5916,19.6375,0.035296358613358426,0.2811940320840402
5917,156.3714285714285,0.2742137157466519,0.60897674098579
5918,177.28571428571425,0.08846294618690437,0.3946403053825878
5919,35.426785714285714,0.6398405924708576,0.849934711634262
5920,50.91428571428571,0.1313490241336799,0.4583551119804027
5921,231.8303571428571,0.4185972564665522,0.7191498175913119
5922,80.88392857142844,0.5183416663803362,0.7824066484286006
5923,3.5723214285714278,0.5658682300280222,0.8103204598303375
5924,-57.29107142857143,0.030218247530083557,0.2659605316088933
5925,265.23125000000005,0.12360813366943885,0.44762714984611
5926,-19.180357142857133,0.4562839775667706,0.7439982273420246
5927,134.00446428571425,0.012920453410535273,0.2113494599830515
5928,77.03214285714287,0.07692482768294231,0.3744172024017035
5929,-5.143749999999997,0.5087121945977481,0.7762380175797927
5930,-62.57678571428568,0.10587381442147993,0.42262180064936955
5931,-357.9839285714286,0.01787447065281166,0.2301664349840974
5932,27.426785714285728,0.46892043568480574,0.7516766626779025
5933,-21.004464285714278,0.1816020373916389,0.5208305224133277
5934,21.86607142857133,0.8694959113301074,0.9523917727801926
5935,138.0348214285715,0.124523554382255,0.44945374543502725
5936,16.776785714285722,0.3967128880850933,0.7034476550558895
5937,524.3571428571428,0.05044986886630219,0.31884392666304195
5939,11.674107142857139,0.4561832007238706,0.7439505194084886
5947,-11.835714285714285,0.031232056431985195,0.26900010797397456
5948,-3.5687499999999996,0.4647320906773216,0.7492094006267472
5949,1.383928571428573,0.8000781800612123,0.9250522031974797
5950,-108.00714285714287,0.13511509695123194,0.4627229136956537
5954,233.9508928571429,0.1466012663143678,0.4767425337981473
5955,62.44553571428571,0.2722862750514338,0.6072364020148838
5957,-2.9714285714285715,0.06261378914162952,0.34787205785170144
5959,-38.21339285714285,0.07687597576045319,0.3744172024017035
5961,-24.336607142857158,0.09873681582387372,0.4106597103266248
5962,-668.542857142857,0.036338731075396535,0.28322640475940836
5965,441.39732142857133,0.04179843850847967,0.29743981205417847
5966,75.21785714285714,0.0657055454138814,0.354110467767764
5967,-7.6937500000000005,0.02989852883483077,0.2645577057848151
5968,-0.3723214285714249,0.931740427592402,0.9758194108289052
5969,-1.8205357142857137,0.10809488929304505,0.42623963364355333
5970,87.70178571428573,0.020088767155227935,0.2373444182044846
5971,-10.20357142857143,0.22217064122920452,0.5608116255404781
5972,0.2669642857142849,0.9261976350877897,0.973812078304154
5973,-1.3508928571428545,0.5954284559301611,0.8268832477807945
5976,44.566071428571405,0.07128752352875632,0.36424783277969575
5977,31.964285714285694,0.1925702070962245,0.5314611111496681
5978,46.22321428571428,0.3746962069570267,0.687315870353141
5979,-21.470535714285713,0.026633479487300167,0.2553367510026541
5980,-125.6758928571428,0.3919658576006993,0.6998476018652678
5981,-2.933035714285694,0.741283554465427,0.8984831927197948
5982,12.707142857142856,0.06647752329543015,0.35548034012547214
5983,10.107142857142833,0.5439816706468479,0.7972710854474307
5984,11.583035714285757,0.5832552015286905,0.8191779892462602
5985,-142.92499999999984,0.22097681781523779,0.5595160147726731
5986,-7.888392857142854,0.26995383002867235,0.6051714557498611
5987,148.16517857142853,0.023557877437045616,0.24618049758656588
5988,-2.8758928571428557,0.2799603786514607,0.6141561945746508
5989,-7.0553571428571615,0.7444201483833082,0.8995304560828986
5990,-5.855357142857137,0.6390252695300354,0.8496147316964882
5991,-20.920535714285705,0.3937407487394703,0.7013903964203739
5992,-11.617857142857144,0.2674443289606549,0.6030401965491508
5993,137.53839285714292,0.14062286208362693,0.470042127183514
5994,-4.386607142857144,0.07796291105587862,0.37633956174099026
5995,-4.930357142857144,0.4893956000386356,0.7637857001145321
5996,1576.2464285714284,0.005778974450607843,0.17740899948735755
5997,1208.1205357142858,0.13700150778617234,0.4654904483641614
5998,153.05714285714282,0.05948919636747349,0.34176440174336586
5999,28.904464285714283,0.1086316799142879,0.42720543043326553
6000,-11.254464285714288,0.1179086676824616,0.4402000060916099
6001,51.208928571428544,0.40471055789717303,0.7093667505784144
6002,-30.102678571428577,0.0015964464733896873,0.13006794080487133
6003,14.162500000000001,0.414639100034089,0.7168887681128934
6004,38.40535714285715,0.04234319270434167,0.2982079005866079
6005,-6.741964285714282,0.2516444784297294,0.5891052634690649
6007,15.45267857142857,0.009366469886815467,0.1953134023881143
6009,-63.719642857142844,0.810587775083414,0.9291131581562421
6010,-29.60267857142857,0.04229869019169056,0.29818429748925734
6011,-8.097321428571426,0.18437387297548768,0.5233460922640482
6013,-10.733035714285716,0.14695240500559018,0.4772943527644464
6014,-2.1589285714285715,0.23569103757406137,0.5726657418786142
6015,40.96160714285715,0.09055022702525639,0.3978089150479486
6016,126.47410714285724,0.04136458861339566,0.2967797357792969
6017,-2.022321428571427,0.5425831570821488,0.7962675772765625
6018,11.015178571428578,0.5000304581849877,0.7704389504176613
6019,-4.032142857142857,0.44836217119144334,0.7385131457502301
6035,624.3517857142857,0.15942264400254214,0.49234258138494075
6036,33.36964285714285,0.12618001237904397,0.4518306041780764
6037,4.416964285714283,0.6842773210448225,0.8720980644769674
6038,-130.2928571428572,0.359546991129542,0.6751693824703843
6039,157.75624999999997,0.035264997999204115,0.2811449638093777
6041,95.37410714285718,0.023474589026825244,0.2461590247490737
6045,-22.36607142857143,0.042069218484855224,0.29806098084741345
6046,164.03303571428575,0.1957683485714478,0.5344602016349882
6047,157.84821428571433,0.0018666302167299716,0.13773010404819325
6048,-7.033035714285713,0.259938334399265,0.5964204429577301
6049,-122.75357142857126,0.1749842800350336,0.5132928542794926
6050,288.04017857142856,0.045303233972857716,0.3052164277010855
6051,73.78392857142856,0.026369669343461435,0.2546848805012123
6059,70.90178571428572,0.08149149773783888,0.3824990193016953
6091,106.2223214285716,0.7232366648752758,0.890948440890785
6092,-77.79107142857141,0.0007708433481945436,0.11789051123565568
6093,485.9312500000003,0.061284712236440456,0.3451104906612999
6094,-1.5562499999999986,0.810076793782866,0.9289536957156461
6095,-591.3232142857146,0.0027827746152447566,0.15065973465010227
6096,-19.11874999999999,0.5892741208260815,0.823330332110958
6097,-107.99285714285713,0.00825028732634104,0.1897704920352109
6098,-1.7714285714285722,0.41307430857757105,0.7157255899453954
6100,-14.878571428571426,0.10319614482294022,0.4175114117355525
6101,0.6973214285714278,0.8483896523467364,0.9447121175136681
6102,35.73660714285715,0.14750006849407232,0.47822082159357454
6103,4.651785714285708,0.8321022320949564,0.9382952496023179
6117,-96.59196428571431,0.4037184166743794,0.7086815562228046
6118,6.6455357142857565,0.9215113607808865,0.9722826019972974
6119,42.949107142857116,0.11020512533106412,0.42931708068941443
6120,115.0928571428571,0.07328623118645226,0.3678722156273826
6121,-3.2071428571428573,0.2362106073195666,0.5732274724898937
6122,1221.5776785714288,0.07394857464391509,0.3689668113393007
6123,-707.4723214285714,0.022057557463240837,0.2419251663596174
6125,355.58839285714294,0.2738629324506469,0.6086778779622953
6128,-621.2375000000002,0.3352684143301396,0.6576535339829203
6129,-2666.0080357142833,0.0056918872012748185,0.17621966745736167
6132,453.69642857142844,0.47630089731315994,0.7563561984603161
6133,-2090.9812500000007,0.13290574938485278,0.45991277516562185
6134,-269.55803571428555,0.4120036400536322,0.7146895212390095
6135,-144.69553571428582,0.5778442726395202,0.8162464632502912
6136,647.4455357142856,0.28869574630310185,0.6220512128820253
6138,-129.065178571429,0.7915727196270126,0.9213932032597592
6141,-208.46517857142885,0.5087977056879236,0.7762643844553935
6143,867.6383928571427,0.10452671979742095,0.4198808614300191
6146,-1612.8758928571415,0.022839888960857084,0.24448806006671736
6147,-1339.0625,0.16140562534107694,0.49499163631965587
6150,-19.32053571428571,0.000653146342004639,0.11428329961427276
6152,-305.22321428571377,0.86601189974195,0.9510163215712847
6155,-237.28749999999945,0.8767466113086156,0.9552576376226792
6156,-1124.9749999999995,0.11984644992640756,0.44226543262191775
6157,284.11785714285713,0.5381279286361074,0.7935908057806067
6159,-1195.9214285714284,0.06442242990642841,0.35147029819475134
6160,468.8446428571424,0.3477598662233954,0.6665807384596782
6161,-101.38571428571504,0.7960100270011212,0.9234425679245979
6164,589.6750000000011,0.4668360980556338,0.7505163709952815
6165,132.3767857142857,0.4870965770890356,0.7626139783615777
6166,303.7973214285714,0.25022169057814564,0.5877707261711625
6167,-806.908928571429,0.4687880122685539,0.7516392706084302
6168,-2250.5160714285703,0.3762666181719129,0.6887073532372313
6169,-529.9053571428567,0.20927412059570064,0.5473361656814127
6170,-1714.559821428571,0.49335057601983073,0.7662500377611471
6171,-1228.3473214285714,0.3217787800632094,0.6471677322036409
6173,3.8812499999999943,0.6127555583766667,0.8356201912216191
6175,-584.7267857142851,0.3541818880671258,0.6712195034481634
6176,-163.56875000000036,0.8742572889778294,0.9542635857711529
6181,8.143749999999997,0.8213798367933163,0.9336190299088305
6182,-20.56785714285715,0.3296602896476689,0.6534682349810643
6183,-18.92589285714286,4.264563186923941e-05,0.048576040051055515
6184,199.51250000000002,0.007645701779424628,0.1878321840087255
6185,1629.288392857143,0.006998285333463649,0.18303835225439555
6188,301.0124999999998,0.6210952649556157,0.8405729730049792
6191,-1186.5178571428569,0.281207770562225,0.6152307608331083
6192,-51.765178571428464,0.923305217385491,0.9730775026293919
6193,-212.17142857142835,0.6589596791529446,0.8595363713627034
6194,231.03392857142717,0.7152477743718233,0.8871837397350085
6195,32.83125,0.019258468950648484,0.2351924927131351
6196,-27.967857142857127,0.21561448311190196,0.5546003922445641
6197,-129.90714285714273,0.11787434841586573,0.4402000060916099
6198,-112.50535714285706,0.11527361824241045,0.43722407751673886
6199,15.604464285714286,0.07487099084353876,0.3707626183060842
6201,117.93571428571431,0.15184611039925372,0.48338783616181646
6202,-1.5374999999999996,0.6009064569199878,0.8299476473266941
6203,1720.0812499999997,0.16730696350954616,0.5033570808278455
6204,531.6535714285715,0.2873574143741365,0.6207817258174569
6205,640.5428571428574,0.7663900613217121,0.9093792396103261
6206,79.25,0.8984357395897343,0.9631381918761759
6208,-445.75892857142935,0.4956847628452054,0.7676226320268138
6209,478.5339285714299,0.44284650213024,0.7350972282461253
6210,-621.8116071428576,0.1780961767522847,0.5170396890527885
6217,-990.190178571429,0.34282250860144864,0.6628176617908768
6218,-956.65625,0.04217878347067859,0.29813177660830187
